,logFC,logCPM,PValue
CXCL16,2.05136680839539,8.61770991839533,0.365303287905533
LOC102724570,2.04896124056569,4.41969414312487,0.717488170258997
MTX3,2.03281484750578,5.82888350967941,0.641820214476731
C14orf1,2.02545228161906,7.95619227812521,0.409715069540948
DST,2.02232566807669,7.11745750262782,0.496189397112153
TMEM209,2.01923257074954,6.67186576792744,0.563098264911852
EXOC3,2.01375080348181,7.69340796926994,0.433597778605121
PCED1B-AS1,2.01138271799005,4.78551519004265,0.706068973585061
METTL23,2.00769650364831,7.66460524519922,0.435887094253069
PDK1,2.00757203187974,6.37420461346321,0.605789903669023
ERCC-00165,2.00706958193472,7.24643230372712,0.478912926641476
ANKRD27,2.00155715598005,7.64634208660705,0.439705828422228
CRCP,1.99868545202635,7.02765323932931,0.513816223158809
RRP8,1.99695665717775,4.55281214651275,0.714979351914297
DUSP1,1.99063834812491,12.3487881863485,0.309481336309341
NFIL3,1.98790398501427,7.59583602945688,0.447252680671174
SLC8B1,1.98556914681673,7.70128592299566,0.438478480979254
MAP3K7CL,1.98405271057343,5.31071924761549,0.683390527440371
TESK1,1.97119805965639,6.5454721027736,0.58742737269343
ZNF271,1.96930790158301,7.42867942187123,0.46628860291187
FAIM,1.96915160568382,5.98397449100524,0.636831184517941
SEC22A,1.96750439458943,7.28155916508971,0.482524374480473
MOB3A,1.95058537138347,7.43711818248097,0.469647451309021
PIGP,1.94099957092469,6.93556644046629,0.535614998482883
EIF2B1,1.93188628633704,7.40092773572075,0.476464262305477
DMTF1,1.93147961476979,7.70961779194246,0.447585107513765
NSUN4,1.92033904601526,5.91501619508139,0.64780234193791
BSPRY,1.91267045453154,7.13176239337787,0.511326086447296
CNPY4,1.9115320400943,4.521015751881,0.723821050580306
DDX60,1.90146617147151,6.41458475384284,0.612910806393235
ZC3H12A,1.89429193678717,7.89977497080733,0.439148522453945
CDK20,1.89298327705361,5.67681149049544,0.669630506583439
TRAPPC2,1.89042990113421,6.16803156449419,0.633458846340563
STAT5A,1.88930218088482,7.96427322100978,0.435481006256534
C14orf159,1.8880225775791,7.11902995099088,0.518508730658572
SDR42E1,1.87763562768854,5.89308728812099,0.652086162350103
ASB1,1.87207384108466,6.21002007916518,0.632945648445738
TUBA4A,1.87047220156727,6.64817432887751,0.586783284302021
RCCD1,1.87028857499426,5.882297513683,0.655633318695498
RSAD2,1.86802346561652,7.30469304634552,0.498975758538704
PPOX,1.86327166958394,6.69579973092677,0.582421296907903
ZNHIT6,1.86220974497767,5.77966063742397,0.662488629689647
PLEK2,1.85851879668156,5.71004107735062,0.667799256525827
ERCC-00144,1.85123271948575,7.12814659323307,0.521865093103597
SNCA,1.83723412205802,7.47257224124942,0.487852231683463
INHBB,1.83720351674853,5.2112217156504,0.699310670998385
ZNF213,1.83599111990035,5.28525366432064,0.697939428401968
ZFYVE28,1.83368889564826,4.48630043066179,0.729533461269814
NUAK2,1.83100118710152,6.09087130960008,0.644141664722759
DMKN,1.83021626421991,7.92135461704955,0.451070323060431
PDRG1,1.82401384102311,5.76616511169567,0.666369518284165
SAT2,1.82290437409576,6.41961429967853,0.620237713732194
ZSCAN30,1.82114688236916,5.20487260142171,0.701383244015978
RDH11,1.82053170417956,8.67242695559463,0.411086086189764
RAF1,1.81592398814504,8.30667647818246,0.431247470622288
MMGT1,1.81438079250935,7.81511826484517,0.463183083454063
COPS7A,1.81045394109829,8.42956423997129,0.425537350473384
CAP2,1.80433153221545,5.8971615515938,0.661324986645011
METTL3,1.80324197717278,7.59887435759656,0.481682188572147
SH3PXD2A,1.80166527967309,5.46732421508157,0.69065709514182
FLNA,1.8008625064654,10.1597089808783,0.377195831726248
RAB30,1.79683575433839,5.70337602915663,0.674773581793626
POLD3,1.78226343094819,7.7393311632036,0.474592596779196
S100A9,1.77871724416263,13.3688139081504,0.350101931868723
TTI2,1.77576716523313,6.42035806611197,0.628027446598022
LOC101927578,1.77099241314318,5.58535718118909,0.684861079885208
GSTCD,1.77061635170079,6.26399830222014,0.640346932162026
CMPK2,1.76981057876952,6.53820506885388,0.61386439130025
XPO6,1.76372766936966,8.39911362502834,0.438204410288587
PIM1,1.76269296115046,6.36158269497845,0.635880198904764
PSMB9,1.76257371321837,8.38506951371906,0.438494321014034
CCL20,1.7582663742111,6.54856879111217,0.615328449657927
TIMM10B,1.75696858850008,7.58012383694357,0.493711399861804
NMRK1,1.75040905413114,5.23526075312165,0.705799823392969
C11orf74,1.7475899375383,6.37325926388234,0.637889245934697
OVOS2,1.74416424593492,4.57768375017416,0.731948433692194
TOMM34,1.7411975325041,7.09406188552864,0.545814063124247
SLC16A2,1.73496877949417,4.56631125233169,0.732307080599496
NUP88,1.72938282759262,7.40550037256292,0.515450654936963
APOL3,1.72474525844169,6.5856199732285,0.614271130576262
NEDD1,1.7227245798214,7.23539430868216,0.530633189689503
ARHGEF38,1.71957523692579,6.20356366482415,0.651548413247319
SSBP1,1.71702298795039,8.95071291307393,0.421934000673084
CFLAR,1.71616022190966,9.27151771303736,0.414710154891002
EPB41L4A-AS1,1.71523453037681,4.62429600258948,0.733011224260576
VPS45,1.71080414867648,8.04171786430477,0.466822896071512
LRIG3,1.70960329099059,6.1476459444187,0.655872080846138
EIF2B2,1.70190575894246,8.30114206749578,0.456195105171569
ARHGEF3,1.70016213076422,6.14723704781895,0.655896941723393
ZBTB25,1.69801527397034,5.30627320157425,0.706146507092285
SLC41A3,1.69529425423357,7.69537057669394,0.495997571819334
RGS16,1.68884894928313,8.31142500689558,0.458866514953006
PNPLA8,1.6773509613425,8.40499245200648,0.456401551262595
SEMA4F,1.67676817520426,4.82842811698628,0.725559048482225
TNPO3,1.67294239632553,8.29388570651205,0.462957914050723
BTN2A1,1.6657651224022,6.59826287254413,0.621779066496132
SNHG4,1.66406724140693,4.87663337261894,0.726460434389048
PLEKHJ1,1.65380147051052,8.197664634125,0.471854802196878
CD68,1.64934972267714,7.72740302718226,0.504144155047738
MUC19,1.64825214494913,7.7858865002261,0.498904840287027
KLHL28,1.64807507837965,6.34773012527004,0.650915163882165
UBA7,1.64722389635292,7.42169604382473,0.529752783064602
NABP1,1.64677040224845,7.69566646826668,0.506100417512322
FDPS,1.64630446287475,9.9918148473629,0.4164335453154
BPNT1,1.64611920530776,7.59876001939407,0.513703637195672
SNAPC4,1.64519523756733,5.64807462675607,0.691177710911214
TBL2,1.63849103238575,7.56691538674817,0.518077278807561
MFSD9,1.63427082351543,6.9877197367846,0.581434603785414
CD27-AS1,1.63051605947897,7.73846296083938,0.506772019903756
RUSC1-AS1,1.6303599184252,7.18703519910597,0.553972717447723
PDLIM1,1.62979675144749,7.70516949716642,0.509720723008887
SCD5,1.62636847289259,7.11157957597168,0.564648271801928
PDSS1,1.62516040125394,5.43097054705586,0.707657434524996
ANKRD18A,1.62465239154935,4.70049087530813,0.735402038961603
ST6GALNAC1,1.62097023141939,7.51002198503866,0.52639282902256
PPHLN1,1.61989298265201,7.98743612534212,0.491344841156473
PATZ1,1.61688598446942,6.09998339824337,0.668389314604422
EFHC1,1.6151941285109,5.96756831158235,0.677478257628289
TGDS,1.60888503208728,6.25968728580798,0.659531972631364
SHPK,1.60784185598486,6.36149814464769,0.65404687954741
HLA-DRB1,1.60758840564818,7.93575465069842,0.496993098498951
TMEM30B,1.60514674027055,7.22787028906144,0.555541266079588
NLN,1.60393096027819,6.80498685917508,0.609293345794797
SHKBP1,1.60141808904324,8.70786587681167,0.459937822619909
ZNF619,1.59906388467465,6.00579130882452,0.676707410158984
SMAD3,1.59561511096054,6.80430989089834,0.610552783464371
KAT7,1.59348966224829,8.25195561942542,0.482804259756168
SOCS2,1.5921127055827,6.97071212582411,0.589276043401548
HIBADH,1.58768916615762,8.16520421756726,0.487942853566001
MC1R,1.58753418709202,5.31632534190828,0.714661703191939
ERCC-00143,1.58384777501902,7.42672826082508,0.54187891435018
HS6ST3,1.58075437130797,6.65786780296904,0.628076420080003
C19orf54,1.58043081432794,5.35108848126876,0.713029765290506
TXNDC9,1.57480953709789,7.89182135352345,0.507533494532713
USP28,1.57369720452687,5.38503372035421,0.713203719013307
SLC25A12,1.5713996424231,6.25788259726922,0.666332403882029
PPP1R21,1.5691370467389,5.93851267769493,0.683614865036556
ZNF671,1.56873231787202,7.05318511450964,0.582056901818067
AGR2,1.56746551027529,10.4884825724275,0.429858159706534
PSTPIP2,1.5626787838813,6.90106019401631,0.60392866864023
GK5,1.5536643270768,6.52988075002787,0.643728844130126
ZFP36,1.5521383695068,10.3581957866124,0.435467205692553
LOC100131564,1.55182335888771,6.26284566976671,0.666067342142007
SETDB2,1.54956490401054,5.59650270738328,0.70249543467129
KCNK1,1.54670086738522,6.11430890177729,0.676024034774082
MTERF,1.5458422898114,5.48540710829208,0.710295081984331
CA2,1.54440545909796,7.20424185394265,0.568862447801038
KRT80,1.54136826718136,7.41593246086176,0.550571842286588
PC,1.54125443707816,6.21498853434517,0.670175505235252
GCC1,1.54043884571808,7.77522421017057,0.523837397653933
TIMP1,1.53592851508505,8.39936120749365,0.489212743293034
ZDHHC24,1.53452759647995,6.03746498293867,0.682056198160197
HLA-DRB5,1.53447480113124,6.58737561928653,0.642687809283055
EXOSC5,1.53179293378093,7.57919988584872,0.539492391615013
TMPRSS3,1.53022308814571,6.02062831463795,0.681633063292563
NAA60,1.52996142869648,7.67284945651125,0.533152070457894
SEC24B,1.52712195622965,8.19987220983475,0.501033832082686
PRIM1,1.52498980133695,6.70265438718739,0.631928611580916
IFI30,1.5243350292963,9.95375208723889,0.447656013138639
PSKH1,1.52414747034896,6.98952589615158,0.598178534743558
CRYM,1.51758617318457,5.71364175637726,0.701642242621496
TLN1,1.51737092550624,10.1816257366082,0.44660829599968
CDC14B,1.51470085680942,6.15145531438656,0.67663418160929
C14orf93,1.51328024389954,6.5172864506674,0.651270137075347
SERPINB1,1.51230089972606,8.11687872041171,0.507547557862847
NUP93,1.50864066052582,7.43151181832458,0.555924999873922
ATP6V0A1,1.50754994132514,7.50441491101486,0.55100168252975
SPG20,1.50723915355792,5.3980163364466,0.719377222001209
MOSPD2,1.50471303685435,5.20373984972,0.727192722705425
NAV1,1.50258004684599,6.17303821477786,0.678015890404179
WARS,1.50148457858591,9.35542175142476,0.46487492503889
SERPINB8,1.50140084820745,5.97134802763428,0.689018280256004
TNFRSF14,1.49681422662137,8.22470577764474,0.506635571558836
MTMR7,1.49551677257485,5.28293383421618,0.725043348711256
MKRN1,1.49259265934757,8.30693850024741,0.504277948453465
NOC3L,1.49069137277047,5.44243944360174,0.717296806503743
APOL6,1.48622689901818,8.1239706195492,0.513811798740511
RRAGA,1.48168359475585,7.70184025920364,0.541953816663878
AHI1,1.46729899228347,7.01370262122927,0.605089265137452
MIIP,1.4670821929943,6.27034642202819,0.676244087355537
TMEM54,1.46612984858444,7.4392537665374,0.563817980988146
RBFOX2,1.46511504689731,7.13345396574854,0.592321735027079
ZNF567,1.45708712171612,5.68240095392822,0.708338408252819
RASAL1,1.45354209840255,5.45451139509149,0.720052258839554
ZYX,1.45044493730646,8.38986862258379,0.510259242183583
GALNT16,1.44919131357177,6.29826398877731,0.677159309346563
AGTRAP,1.44884628950356,7.24307680602292,0.584684236538806
C2CD5,1.44708966495155,7.48860354733652,0.56556265706027
CDKN2AIP,1.4434553233952,6.8840542335106,0.625729548209482
ABCC10,1.44344793674985,7.1563916710937,0.592447599003374
RNF41,1.44160782486984,6.937536964558,0.618621356231732
CA8,1.43650311978523,6.23501112727141,0.681068628634388
FRMD4A,1.43303470429662,4.99006890447903,0.739173841097004
C12orf65,1.43089580152126,4.70747714778645,0.748120807995621
NEK7,1.43036223502877,7.4095434627357,0.575383876198906
UTP23,1.42707711192039,7.54822563273795,0.564256797391694
TJP1,1.42558453285875,7.65806271880878,0.556678520877408
TULP3,1.42257532229889,7.36895554701992,0.579390691647685
MTHFD1,1.4176874627698,7.16177524098141,0.599187309755743
CLUHP3,1.41130559474006,7.44272972283672,0.575851778551696
RCBTB1,1.40805899001555,6.04941564187938,0.695438563159813
ZNF514,1.39897282084336,6.06709249696512,0.69571493564789
ZNF408,1.39763971083333,5.67489716525953,0.713437512157278
TMEM181,1.39538724395165,6.98370651491484,0.623668553865138
PRNP,1.39514697287107,6.41011529333786,0.677593849144011
ZMAT1,1.39458222739655,6.48056693173696,0.670033411674678
COMMD9,1.38855190831065,7.68650419442929,0.5627155904555
SMC2,1.3844036102912,5.41426663809132,0.726993129384747
PFN2,1.37900629169898,7.9406427483885,0.550115945599193
PRMT3,1.37838665775999,4.73817211392267,0.751416686135888
ZNF518B,1.37547642053479,7.7406865100371,0.562770097382829
ARMC1,1.37455889994899,7.25304773951355,0.597351792741608
SFT2D1,1.37310014562767,8.16145818992079,0.538561239644486
UTP15,1.36120226510502,8.20309878469027,0.540614274866547
ZBTB9,1.3596055698399,7.12993104081464,0.613402791159069
NRD1,1.35946511118973,8.45265705617257,0.530517302048946
C9orf85,1.35940674124782,6.28018602146206,0.688625080110391
P4HTM,1.35608440827426,8.18876200313381,0.54232616981485
TBC1D14,1.34635668135171,7.16215061374687,0.612016767321232
CTPS2,1.34021495623134,6.92101392058851,0.639040752587754
ZP3,1.33859968603436,5.58327462180312,0.724214248309971
LOC102724141,1.33637747407589,4.58237515071831,0.754887966225315
TMEM229B,1.33588551641674,5.43081990645678,0.729526501537535
VPS26B,1.33538689081735,7.68328707061207,0.575041483819229
CEP41,1.32941619649351,6.25830242950116,0.693948396353365
TMEM60,1.32122887272319,4.85947865317675,0.747359101691489
GCH1,1.3196496933805,8.10344794935414,0.553971144432404
MIA-RAB4B,1.31882536211528,6.72279453166081,0.662883442282507
CCDC92,1.31799772911603,5.9302913587987,0.712003712644412
ZNF398,1.3125581248222,5.79207066189436,0.716642971442536
KDM5A,1.31214999614904,8.46289030617167,0.541776497910605
C2CD3,1.31135685119975,7.07636413083763,0.628483539819151
CNKSR1,1.30824928881227,6.52620317072785,0.681026429243886
RBM23,1.30723118682376,7.80036140969845,0.574105874697441
CLUAP1,1.30607138155471,6.14483428131059,0.703049624747485
ATP6V0E2,1.30563083835289,8.78185830162284,0.530686513130872
ECI2,1.30137415615285,7.48886684201142,0.596434756318502
UBXN2B,1.29952919463837,7.35289014740694,0.605000759134676
SLC25A32,1.29812690407062,8.34690655185319,0.549688930761508
NR1H2,1.2974048447766,8.18780001277772,0.556773735804101
DHRS7B,1.29600870930947,6.08638134298769,0.705778120945207
CEACAM5,1.29296944321643,12.1008010350906,0.488526869708959
ARAP2,1.29232510174111,6.14778685001666,0.702922389583466
H1F0,1.29055852684585,8.18355392295614,0.558426646133804
WWTR1,1.28942813663591,7.93190895564999,0.570602602203239
CSNK1G2,1.28800366162766,7.17935531649166,0.621399970616765
ZNF808,1.28628595389175,7.31617110293867,0.611079692731581
PLRG1,1.28310359724963,7.44446124277869,0.602633384133125
ZNF417,1.280753390237,6.88628921297259,0.652933283698613
VILL,1.27995426401664,5.0374792917948,0.748687878527754
ZNF543,1.27986211804759,6.28728665002756,0.698463977115814
ZNF48,1.26918827327767,5.66236745990213,0.72686286504638
SWSAP1,1.26866402068153,5.92363252042954,0.716608886136665
HTRA3,1.26759853268326,4.65180008067415,0.756527229960294
YY2,1.26677261292752,5.12911437929563,0.747146438269328
NLRC5,1.26671427238307,6.22844168454819,0.702671808823576
CDK9,1.2633150642729,7.63917087269555,0.593318107088125
PLEKHS1,1.26130899302059,5.00366906066937,0.750156939321331
RAB4B,1.26045884278106,6.77769465515546,0.668286997350658
HENMT1,1.25739835634262,5.75080809158683,0.725401969167859
PDGFRL,1.2560418067281,6.21503130927814,0.704743223739759
MAP9,1.25461846248213,4.86627816998826,0.753201150229289
TRIM39,1.25374113915396,6.68634931594315,0.675213495975546
ABCC3,1.25064940936761,8.25782816074337,0.565755091424876
LHPP,1.2467246632709,5.97702327474353,0.717281896742671
PPP1R10,1.24503618637787,7.534401949881,0.605104226357326
ALDH5A1,1.24402411840059,7.15679034893438,0.633086975845336
C2orf54,1.24324916553347,6.55296217751819,0.686497946412085
IRF1,1.2430735508656,9.40703565164171,0.532601686283236
FGF13,1.24272597153391,5.05388404702502,0.75170453595456
IGFBP4,1.24222478659329,8.54511524843788,0.556415872928603
CASP2,1.2416978117833,8.47573084935934,0.559437126351687
MANBA,1.23435191210188,7.06049359760827,0.644991379616551
PHF1,1.22900648491705,7.37394495690047,0.619375240719346
STAG1,1.22244989284418,7.57889370793466,0.606909497531804
ANO6,1.21747915734979,8.53922272351956,0.563920794660093
NARFL,1.21608319406933,7.82715984118238,0.593688405447797
MECOM,1.21261080448923,6.4903313061006,0.695897202429814
POFUT1,1.21054274774114,7.62170761548869,0.60700946603214
PLIN2,1.20818570754663,7.06888318543598,0.64817553896169
BIRC2,1.20395822705359,7.10959659478965,0.64446705364997
CYB5B,1.20296106183814,7.39359276340335,0.622952607587335
FAM43A,1.2028270132169,4.88425347132175,0.756467735222305
CCND1,1.20120192690948,9.61950332973852,0.540480787494645
TMEM45B,1.19942129292404,6.015344261952,0.721722181056731
C10orf10,1.19922378874922,7.08334612456691,0.649474331515689
SLC38A7,1.19498527678796,6.20382349486055,0.712217399981755
OVOL1,1.1930105144326,7.73155181112838,0.604620621304072
EHD3,1.18876102460481,5.89880276261915,0.726987891468069
PADI2,1.18526818478989,9.24026049048786,0.552039607321029
PLEKHN1,1.18294698808769,6.04454871355217,0.722255413522471
PSEN1,1.18243325735906,8.19340455310919,0.585705554415772
UBE2J1,1.1820588227674,8.60687375222029,0.569954809072172
LTA4H,1.1820502971799,8.0648316336032,0.589558413629741
DDHD2,1.18111278094011,6.36007540724564,0.709580539786587
RBM19,1.18097624073399,7.78080433521223,0.604666778905108
OSBPL7,1.17852165608016,6.32513866118123,0.710861871597521
PRUNE,1.17435822043129,8.76552167777759,0.566161629586838
GEMIN4,1.17211910193689,7.7734585848163,0.607995790344908
STEAP4,1.1674762565959,6.89614127131426,0.671835623645168
DGKQ,1.16651429271068,6.26593565156796,0.71535785365196
MAGI2,1.16381180973218,5.62314445660821,0.738606927061704
WDR41,1.15461068743961,8.66124316776391,0.574976990869598
AEN,1.15459460946307,7.34043949375264,0.637523493947806
SLC40A1,1.15396191401738,7.86328387887313,0.607541857611889
ARHGAP27,1.15022743058612,8.75204491360263,0.573743160153284
TOMM22,1.14909364620006,8.10383503888056,0.596590475328281
SCGB1A1,1.14712593983441,6.26270880040253,0.717030443834407
ZDHHC9,1.14475572568597,8.0382667084413,0.599984636070795
SZRD1,1.14411973745643,7.49672825281069,0.630288270707284
GEMIN8,1.13839886487212,7.91002544030748,0.609585675181322
SRBD1,1.13757820162108,6.51089101905744,0.704652365419075
LOC102724129,1.13692968079144,7.37363558624224,0.638384277125384
SLC26A6,1.1334427644424,8.71886004972757,0.579140048102298
ZNF512,1.13312981751741,6.72794957331117,0.692650297021661
FEM1C,1.1307681828827,7.40420376881315,0.639313420866179
BTBD6,1.13073405540835,6.84381227328141,0.682727384542319
UBL7,1.12788917884272,8.16846229491798,0.599769813034241
MAP3K11,1.1270992795386,7.562219000282,0.630839087190639
TYSND1,1.12253139643304,6.61998553236285,0.700440418443856
TMEM62,1.12213719900452,9.18381433559739,0.570708722799992
TRIM37,1.12138964025276,7.35175398805704,0.643991209343842
ST3GAL4,1.11695217435877,7.95284422922518,0.611618287896506
HEBP1,1.11613515595938,6.89610059274744,0.682014394811755
MAU2,1.11544036747795,7.27494563684635,0.649716103732039
RHOF,1.10947110854262,5.22609579314004,0.755481248430026
CYB561A3,1.10849470789864,7.41148204191603,0.642346793407317
RNASEH1-AS1,1.10632678630984,4.58925446788553,0.769146424068488
SMG6,1.10469531557791,7.25306953743257,0.652406533581174
CORO2A,1.10411704520753,8.71936700587666,0.587254790168521
TMEM184C,1.10131325476398,7.50095036960855,0.638992877815848
CAPZB,1.10080012359103,8.73855900473401,0.587791808814778
PRRG1,1.09990486330595,5.16698269319176,0.760456648276812
QDPR,1.09751251279064,7.38458693757637,0.647716056731241
PCK2,1.09679520973595,8.01093086462696,0.613852009326115
IFITM1,1.09404052559621,11.1622222825344,0.555000630340646
OTUD1,1.08955136058928,7.40934543671438,0.648324688132157
KCNS3,1.08644102623287,6.98584460125429,0.679020849069614
SPG21,1.08599384119582,9.20614465515045,0.580658442902838
TNFAIP3,1.08562351655509,8.58516674003668,0.597417484369204
TMEM106B,1.0811102524767,7.65644134588404,0.636050711644822
TRIM24,1.07757420779541,6.14587797159084,0.729519897652372
ZNF384,1.07714769953489,7.37696358088713,0.651841178873855
GRAMD3,1.07546947020955,7.16750752236417,0.664867768579193
PRKRIP1,1.07452826279357,6.09324052991654,0.730934702818482
C7orf55,1.07378020377853,5.63677705127461,0.747348922556883
CFB,1.06863624141353,10.0636390795302,0.573269327017885
RAD1,1.06768907634908,6.13195475219464,0.730990513238422
TIMM44,1.06746432598987,6.14896816035477,0.729418650254212
TREX1,1.06709167634235,7.90465695279292,0.626610065128751
SLC39A8,1.0664580040798,7.05586580514518,0.676327068110718
PTDSS1,1.06643054923161,9.1940574027154,0.586724302565114
HUNK,1.06321494647086,7.33181982829099,0.658634555367563
ZNF185,1.06067187609101,7.11037484641264,0.673706718100207
SENP1,1.0571302274377,5.03230847628638,0.764837595589403
IFI27,1.0556125590067,12.5452489048025,0.55768480931773
TMEM222,1.05304702488568,7.11758122369722,0.673642536976728
CORO1A,1.04941776382571,8.14718298492643,0.620991595963958
TRAF3IP2,1.0484709691029,5.84307955228843,0.743928608541973
CD302,1.04679173859493,7.24875964051258,0.666470441569323
MARK1,1.04541049671007,6.15901842109201,0.735373972689484
ZSWIM8,1.03736511732065,6.28413026723149,0.730698429903158
TSPYL2,1.03684618811022,6.71986760953445,0.706533724186403
RAB3GAP1,1.03615544753596,7.75758842903029,0.640792824475829
FADS1,1.03320737800408,7.32405247937402,0.664643271411305
SEPT11,1.03197982487982,8.33987100964217,0.619679556459186
SNX11,1.0307877696077,6.43191410223476,0.725585927698167
LRRK2,1.02960394730691,9.37167319027598,0.593987393645396
RRP12,1.02862281997224,7.15181317201222,0.678016852424823
TRIM47,1.02739222785262,7.57795321574557,0.651577016060554
TAX1BP3,1.02717204326357,8.30028434894102,0.622294830973367
RNF20,1.02682952246734,7.95405151579901,0.634208960214705
ASPSCR1,1.02291748236929,7.05105700223864,0.686079371070968
