Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
FZD8 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SPARC;FURIN
GPR111 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;COTL1
GPR123 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	LDHB;ZNF185
GPR128 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFBI;MYL9
GPR151 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;TSPAN2
GPR160 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	LDHB;ZNF185
GPR179 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFB1;ICAM1
GPR37 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;STX11
GRK5 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SPARC;TPM1
GRK6 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;MYL9
HNF4A knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;MYL9
ITPR1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	LYN;TPM1
JAK2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;TSPAN2
KCNG1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;TPM1
KDR knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ADAM9;MYL9
LPAR3 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FURIN;MYL9
LYN knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	LYN;PDGFRA
MAP2K2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;COTL1
MAP2K3 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	COTL1;TGFBI
MAP3K4 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;MBNL1
MAPK12 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;ST3GAL6
MAS1L knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	LDHB;ZNF185
MAST4 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFB1;ST3GAL6
MRGPRF knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SPARC;ITGA5
MRGPRX1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ST3GAL6;ICAM1
MRGPRX4 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FURIN;LRRC32
MST1R knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;TMEM40
MTOR knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ILK;ADAM9
NEK7 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	COTL1;STX11
NPBWR1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;MYL9
NPFFR2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	LYN;SMPD1
NPSR1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;TSPAN2
NR1H4 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;LYST
NUAK1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;SMPD1
OXSR1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;SERPINE1
P2RY12 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FUT8;ADAM9
PIM1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;STX11
PPARG knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;MBNL1
PRKCB knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFB1;TSPAN2
PRLHR knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	EMILIN1;LYST
PROKR1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;ELMO1
PTGFR knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ABCC4;ADAM9
QRFPR knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFBI;LIMS1
RAF1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;COTL1
RORC knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;ITGA5
S1PR3 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;MYL9
SIK1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;TSPAN2
STK39 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;EMILIN1
TAAR6 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFB1;ST3GAL6
TESK1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	EMILIN1;TSPAN2
TRPM5 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SPARC;FHL1
TYK2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	COTL1;ILK
TYRO3 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;COTL1
VRK1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;COTL1
BDKRB2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ELMO1;ACSL4
CACNA1D knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	LYN;SMPD1
CAMK1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGA5;CTSC
CHEK1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	EMILIN1;CTSC
CSNK1A1L knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	LYN;SMPD1
DAPK1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFB1I1;AP1S2
ERBB3 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	EMILIN1;CTSC
F2R knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ELMO1;ACSL4
FZD5 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;TSPAN2
GABBR2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TMEM158;SERPINE1
GABRP knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SERPINE1;DKK1
GPR110 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;AP1S2
GPR112 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SOCS2;SERPINE1
GPR148 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	STX11;ICAM1
GPR153 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SERPINE1;IGF2BP3
GPR158 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;AP1S2
GPR174 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;TGFB1I1
GRK5 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;TGFB1I1
GRPR knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	AP1S2;ACSL4
HNF4A knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;ADAM9
HRH1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;ADAM9
IRAK2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ADAM9;ITGA5
KCNJ11 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;AP1S2
MAPK9 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	EMILIN1;ITGA5
MAPKAPK5 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;ICAM1
MELK knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;ILK
MRGPRX2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SERPINE1;IGF2BP3
MYLK knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;SERPINE1
OPN4 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SOCS2;SERPINE1
P2RX4 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;PDGFRA
PAK3 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	AP1S2;ACSL4
PDK2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	IGF2BP3;ITGA5
PIK3CG knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SERPINE1;DKK1
PRKAA2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;ITGA5
PRKCZ knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;TGFB1I1
PXK knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ADAM9;IGF2BP3
RPS6KA5 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SERPINE1;IGF2BP3
RXFP4 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	STX11;ICAM1
TAAR1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGA5;LIMS1
TRIB3 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;TSPAN2
VRK2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;STX11
YES1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;EMILIN1
ACVR1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;SMPD1
ADORA2A knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ILK;EMILIN1
ADORA2B knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGA5;ICAM1
AR knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;TPM1
AURKA knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;TSPAN2
CDK11B knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;SMPD1
CDK16 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;TMEM40
CSNK1A1L knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	EMILIN1;ICAM1
DYRK3 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SERPINB1;ITGB5
EDNRB knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;TMEM40
EIF2AK3 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;SMPD1
ELTD1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;ELK3
FES knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ILK;TGFBI
FGFR2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TPM1;ILK
FZD3 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	HHEX;SMPD1
FZD6 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TMEM40;FURIN
GABBR2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFBI;CTSC
GABRG1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;SMPD1
GPR107 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFBI;CTSC
GPR110 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FURIN;ELK3
GPR119 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ACSL4;ICAM1
GPR128 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;ICAM1
GPR82 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;TGFBI
GPR84 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	CHST2;ICAM1
GPRC5B knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFBI;CTSC
GRK5 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TMEM40;FURIN
HIPK1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FUT8;ITGB5
HNF4G knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ILK;TGFBI
IRAK2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;ADAM9
IRAK4 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FURIN;ST3GAL6
ITPR1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ILK;TGFBI
ITPR2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ZEB2;IGF2BP3
JAK3 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;STX11
KCNJ11 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;FURIN
KISS1R knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;FURIN
LPAR1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;FURIN
MKNK1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ILK;ICAM1
MRGPRD knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ZEB2;IGF2BP3
MRGPRX2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFBI;CTSC
NR0B1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PHTF2;SMPD1
NR3C1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FUT8;ITGB5
OPN3 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FUT8;ITGB5
OXGR1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ILK;EMILIN1
PAK3 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;FURIN
PDK1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FURIN;LTBP1
PRKAA2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	CDH3;ITGB5
PRKCB knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FUT8;ITGB5
PRKCQ knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FUT8;ITGB5
PRKD2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFBI;CTSC
PROKR1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;ICAM1
PTK2B knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	TGFBI;CTSC
QRFPR knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;SMPD1
RIPK3 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;ZEB2
RPS6KA2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;SMPD1
RPS6KB2 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMAD2;ITGA5
RXFP4 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;FUT8
RYK knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;ITGB5
SCN9A knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	MBNL1;SMPD1
SRPK1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	FUT8;ITGB5
STK39 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMAD2;TPM1
TESK1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;FURIN
ULK1 knockdown 96h HEPG2	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;FURIN
ADORA2A knockdown 96h HT29	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	HHEX;TMEM40
ADRBK1 knockdown 96h HT29	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	HHEX;TMEM158
AKT2 knockdown 96h HT29	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ZNF185;ILK
ANO1 knockdown 96h HT29	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ITGB5;EMILIN1
AR knockdown 96h HT29	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;ILK
CASK knockdown 96h HT29	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	SMPD1;TPM1
CDK10 knockdown 96h HT29	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	ZNF185;AP1S2
CDK2 knockdown 96h HT29	2/300	0.27164930066186527	0.6233304438629708	0	0	1.9965426072808623	2.6019809366186735	PECAM1;ILK
